,0,1,2,3,4
2007-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-17 00:00:00+00:00,0.025348522,0.0250463,0.02527407,0.025537066,0.89879405
2007-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2007-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-03 00:00:00+00:00,0.022353847,0.9107081,0.022317728,0.0223895,0.022230798
2008-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-11 00:00:00+00:00,0.04001429,0.8398135,0.040015105,0.040014263,0.040142924
2008-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-24 00:00:00+00:00,0.025265463,0.025158122,0.0252045,0.8982597,0.026112217
2008-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-02-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-04 00:00:00+00:00,0.06667997,0.06708838,0.7328005,0.06667995,0.0667512
2008-03-05 00:00:00+00:00,0.83938354,0.040286325,0.040016927,0.040297065,0.04001617
2008-03-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-14 00:00:00+00:00,0.8653553,0.033910654,0.03343018,0.03372096,0.0335829
2008-03-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-18 00:00:00+00:00,0.83674574,0.040704496,0.041160684,0.04085319,0.040535882
2008-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-03-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-04-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-07 00:00:00+00:00,0.03372031,0.033369657,0.8659343,0.033340573,0.033635143
2008-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-15 00:00:00+00:00,0.8851456,0.028872903,0.028709766,0.02869407,0.028577652
2008-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-27 00:00:00+00:00,0.028974287,0.8832387,0.029506749,0.029076455,0.029203797
2008-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-02 00:00:00+00:00,0.022705523,0.02235707,0.91015595,0.022370324,0.0224111
2008-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-09 00:00:00+00:00,0.027045714,0.8978354,0.025006765,0.02510566,0.02500647
2008-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-11 00:00:00+00:00,0.029267134,0.88362193,0.029575063,0.028851658,0.028684158
2008-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-13 00:00:00+00:00,0.8359703,0.042478178,0.04152961,0.0400109,0.040011037
2008-06-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-26 00:00:00+00:00,0.034095578,0.03370903,0.03338431,0.86491674,0.033894334
2008-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-06-30 00:00:00+00:00,0.040012877,0.04001265,0.040879074,0.83830714,0.0407882
2008-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-18 00:00:00+00:00,0.8397863,0.040063914,0.04003942,0.04009792,0.040012475
2008-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-07-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-06 00:00:00+00:00,0.04030755,0.8395159,0.04015255,0.040011916,0.040012058
2008-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-29 00:00:00+00:00,0.028633157,0.028578954,0.028579518,0.02863293,0.8855754
2008-08-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-08-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-09 00:00:00+00:00,0.028770952,0.028634343,0.028819837,0.8851367,0.02863815
2008-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-09-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-16 00:00:00+00:00,0.040420283,0.04074702,0.040009115,0.83873826,0.040085353
2008-10-17 00:00:00+00:00,0.8852786,0.028716153,0.028705725,0.02869714,0.028602364
2008-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-22 00:00:00+00:00,0.025323898,0.8992735,0.025181567,0.025145203,0.025075812
2008-10-23 00:00:00+00:00,0.02895333,0.029063761,0.8843173,0.028848955,0.028816657
2008-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-02 00:00:00+00:00,0.03334514,0.8654137,0.03403604,0.033534024,0.033671103
2008-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-05 00:00:00+00:00,0.040139977,0.040262517,0.040150505,0.040177297,0.8392697
2008-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2008-12-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
